id,created_at,text
700892071205277696,2016-02-20 03:57:46,The Montlake Bridge has reopened to traffic   - 7:57:44 PM
700890733255925761,2016-02-20 03:52:27,The Montlake Bridge has closed to traffic -   7:52:24 PM
700879933468340224,2016-02-20 03:09:32,The Montlake Bridge has reopened to traffic   - 7:09:29 PM
700877671081709568,2016-02-20 03:00:33,The Montlake Bridge has closed to traffic -   7:00:30 PM
700877645664251904,2016-02-20 03:00:27,The University Bridge has reopened to   traffic - 7:00:24 PM
700877629507829761,2016-02-20 03:00:23,The Fremont Bridge has reopened to traffic -   7:00:20 PM
700875626715058177,2016-02-20 02:52:25,The Fremont Bridge has closed to traffic -   6:52:23 PM
700875405117394944,2016-02-20 02:51:32,The University Bridge has closed to traffic   - 6:51:30 PM
700850792538861568,2016-02-20 01:13:44,The Lower Spokane St Bridge has reopened to   traffic - 5:13:41 PM
700846953425309696,2016-02-20 00:58:29,The Lower Spokane St Bridge has closed to   traffic - 4:58:26 PM
700846923616419840,2016-02-20 00:58:22,The Ballard Bridge has reopened to traffic -   4:58:18 PM
700845062939279360,2016-02-20 00:50:58,The Ballard Bridge has closed to traffic -   4:50:55 PM
700827534242394112,2016-02-19 23:41:19,The Ballard Bridge has reopened to traffic -   3:41:17 PM
700826272671223808,2016-02-19 23:36:18,The Ballard Bridge has closed to traffic -   3:36:15 PM
700814102898184192,2016-02-19 22:47:57,The Fremont Bridge has reopened to traffic -   2:47:53 PM
700813101860388864,2016-02-19 22:43:58,The Fremont Bridge has closed to traffic -   2:43:55 PM
700809147378315264,2016-02-19 22:28:15,The Ballard Bridge has reopened to traffic -   2:28:12 PM
700807416422608896,2016-02-19 22:21:23,The Ballard Bridge has closed to traffic -   2:21:20 PM
700804249555316736,2016-02-19 22:08:48,The 1st Ave S Bridge has reopened to traffic   - 2:08:43 PM
700802226487316480,2016-02-19 22:00:45,The 1st Ave S Bridge has closed to traffic -   2:00:42 PM
700799954596417536,2016-02-19 21:51:44,The Fremont Bridge has reopened to traffic -   1:51:41 PM
700798104228855808,2016-02-19 21:44:22,The Fremont Bridge has closed to traffic -   1:44:20 PM
700795433350615041,2016-02-19 21:33:46,The Ballard Bridge has reopened to traffic -   1:33:43 PM
700793999695544321,2016-02-19 21:28:04,The Ballard Bridge has closed to traffic -   1:28:01 PM
700792162305204229,2016-02-19 21:20:46,The South Park Bridge has reopened to   traffic - 1:20:42 PM
700790733456826368,2016-02-19 21:15:05,The South Park Bridge has closed to traffic   - 1:15:01 PM
700786476821295106,2016-02-19 20:58:10,The South Park Bridge has reopened to   traffic - 12:58:08 PM
700785729022996480,2016-02-19 20:55:12,The South Park Bridge has closed to traffic   - 12:55:07 PM
700760981555687424,2016-02-19 19:16:52,The South Park Bridge has reopened to   traffic - 11:16:48 AM
700759597808644097,2016-02-19 19:11:22,The South Park Bridge has closed to traffic   - 11:11:18 AM
700744783220740101,2016-02-19 18:12:30,The Montlake Bridge has reopened to traffic   - 10:12:26 AM
700743321774231552,2016-02-19 18:06:41,The Montlake Bridge has closed to traffic -   10:06:38 AM
700741460014927872,2016-02-19 17:59:17,The Ballard Bridge has reopened to traffic -   9:59:13 AM
700741426015895552,2016-02-19 17:59:09,The University Bridge has reopened to   traffic - 9:59:05 AM
700740708542492672,2016-02-19 17:56:18,The University Bridge has closed to traffic   - 9:56:13 AM
700740664036712448,2016-02-19 17:56:08,The Ballard Bridge has closed to traffic -   9:56:04 AM
700738636883451905,2016-02-19 17:48:04,The South Park Bridge has reopened to   traffic - 9:48:00 AM
700737228016779264,2016-02-19 17:42:28,The South Park Bridge has closed to traffic   - 9:42:21 AM
700731840852676608,2016-02-19 17:21:04,The Ballard Bridge has reopened to traffic -   9:20:59 AM
700730894332506112,2016-02-19 17:17:18,The University Bridge has reopened to   traffic - 9:17:15 AM
700730855073804288,2016-02-19 17:17:09,The Ballard Bridge has closed to traffic -   9:17:06 AM
700729894507040768,2016-02-19 17:13:20,The University Bridge has closed to traffic   - 9:13:17 AM
700728222887968768,2016-02-19 17:06:41,The Ballard Bridge has reopened to traffic -   9:06:38 AM
700727038626238464,2016-02-19 17:01:59,The Ballard Bridge has closed to traffic -   9:01:57 AM
700724911908614145,2016-02-19 16:53:32,The South Park Bridge has reopened to   traffic - 8:53:29 AM
700722960160587776,2016-02-19 16:45:47,The South Park Bridge has closed to traffic   - 8:45:44 AM
700558325033766913,2016-02-19 05:51:35,The Lower Spokane St Bridge has reopened to   traffic - 9:51:31 PM
700554574432632832,2016-02-19 05:36:40,The Lower Spokane St Bridge has closed to   traffic - 9:36:36 PM
700519758152597505,2016-02-19 03:18:20,The Ballard Bridge has reopened to traffic -   7:18:16 PM
700517996108730368,2016-02-19 03:11:19,The Ballard Bridge has closed to traffic -   7:11:17 PM
700517467756503041,2016-02-19 03:09:13,The Ballard Bridge has reopened to traffic -   7:09:11 PM
700515563349512192,2016-02-19 03:01:39,The Ballard Bridge has closed to traffic -   7:01:36 PM
700510965998047232,2016-02-19 02:43:23,The University Bridge has reopened to   traffic - 6:43:21 PM
700510943734697985,2016-02-19 02:43:18,The Fremont Bridge has reopened to traffic -   6:43:15 PM
700510430838394880,2016-02-19 02:41:16,The Fremont Bridge has closed to traffic -   6:41:13 PM
700510393597190144,2016-02-19 02:41:07,The University Bridge has closed to traffic   - 6:41:03 PM
700453840722604032,2016-02-18 22:56:24,The University Bridge has reopened to   traffic - 2:56:21 PM
700452747536003072,2016-02-18 22:52:03,The University Bridge has closed to traffic   - 2:51:58 PM
700446064793354240,2016-02-18 22:25:30,The South Park Bridge has reopened to   traffic - 2:25:28 PM
700444486132891648,2016-02-18 22:19:13,The Fremont Bridge has reopened to traffic -   2:19:10 PM
700443930345668608,2016-02-18 22:17:01,The Fremont Bridge has closed to traffic -   2:16:58 PM
700443911098007553,2016-02-18 22:16:56,The South Park Bridge has closed to traffic   - 2:16:54 PM
700441815518818304,2016-02-18 22:08:37,The 1st Ave S Bridge has reopened to traffic   - 2:08:33 PM
700441180144693249,2016-02-18 22:06:05,The South Park Bridge has reopened to   traffic - 2:06:03 PM
700440216708886529,2016-02-18 22:02:15,The South Park Bridge has closed to traffic   - 2:02:13 PM
700439360810823681,2016-02-18 21:58:51,The 1st Ave S Bridge has closed to traffic -   1:58:49 PM
700435599656751104,2016-02-18 21:43:55,The South Park Bridge has reopened to   traffic - 1:43:51 PM
700434024683024384,2016-02-18 21:37:39,The South Park Bridge has closed to traffic   - 1:37:36 PM
700433985344659456,2016-02-18 21:37:30,The 1st Ave S Bridge has reopened to traffic   - 1:37:27 PM
700432305731407872,2016-02-18 21:30:49,The 1st Ave S Bridge has closed to traffic -   1:30:45 PM
700431735394140160,2016-02-18 21:28:33,The South Park Bridge has reopened to   traffic - 1:28:30 PM
700430872470646784,2016-02-18 21:25:08,The South Park Bridge has closed to traffic   - 1:25:04 PM
700429980128268288,2016-02-18 21:21:35,The 1st Ave S Bridge has reopened to traffic   - 1:21:32 PM
700429419366600704,2016-02-18 21:19:21,The 1st Ave S Bridge has closed to traffic -   1:19:18 PM
700425398182481920,2016-02-18 21:03:22,The South Park Bridge has reopened to   traffic - 1:03:20 PM
700423140065677312,2016-02-18 20:54:24,The South Park Bridge has closed to traffic   - 12:54:22 PM
700422793318395904,2016-02-18 20:53:01,The Fremont Bridge has reopened to traffic -   12:52:55 PM
700421545659793408,2016-02-18 20:48:04,The Fremont Bridge has closed to traffic -   12:48:02 PM
700417587981619200,2016-02-18 20:32:20,The Lower Spokane St Bridge has reopened to   traffic - 12:32:18 PM
700417184799916032,2016-02-18 20:30:44,The South Park Bridge has reopened to   traffic - 12:30:41 PM
700416156713115648,2016-02-18 20:26:39,The South Park Bridge has closed to traffic   - 12:26:37 PM
700414813055242240,2016-02-18 20:21:19,The Lower Spokane St Bridge has closed to   traffic - 12:21:16 PM
700411368277561344,2016-02-18 20:07:37,The Fremont Bridge has reopened to traffic -   12:07:35 PM
700410257411969024,2016-02-18 20:03:13,The Fremont Bridge has closed to traffic -   12:03:10 PM
700409141890719744,2016-02-18 19:58:47,The South Park Bridge has reopened to   traffic - 11:58:43 AM
700407676958707712,2016-02-18 19:52:57,The South Park Bridge has closed to traffic   - 11:52:54 AM
700407125181202432,2016-02-18 19:50:46,The Ballard Bridge has reopened to traffic -   11:50:43 AM
700406249469259776,2016-02-18 19:47:17,The Ballard Bridge has closed to traffic -   11:47:14 AM
700404351735496704,2016-02-18 19:39:44,The South Park Bridge has reopened to   traffic - 11:39:42 AM
700403354040561665,2016-02-18 19:35:47,The South Park Bridge has closed to traffic   - 11:35:44 AM
700390919208448000,2016-02-18 18:46:22,The University Bridge has reopened to   traffic - 10:46:19 AM
700390903437877249,2016-02-18 18:46:18,The South Park Bridge has reopened to   traffic - 10:46:15 AM
700389779993550848,2016-02-18 18:41:50,The University Bridge has closed to traffic   - 10:41:48 AM
700389508911464449,2016-02-18 18:40:46,The Ballard Bridge has reopened to traffic -   10:40:44 AM
700389470504247296,2016-02-18 18:40:37,The South Park Bridge has closed to traffic   - 10:40:34 AM
700388395047002113,2016-02-18 18:36:20,The Ballard Bridge has closed to traffic -   10:36:17 AM
700387072842969088,2016-02-18 18:31:05,The Fremont Bridge has reopened to traffic -   10:31:02 AM
700385516118650880,2016-02-18 18:24:54,The Fremont Bridge has closed to traffic -   10:24:51 AM
700195232034349056,2016-02-18 05:48:46,The University Bridge has reopened to   traffic - 9:48:44 PM
700192653623734272,2016-02-18 05:38:32,The University Bridge has closed to traffic   - 9:38:29 PM
700185358009389056,2016-02-18 05:09:32,The Ballard Bridge has reopened to traffic -   9:09:29 PM
700182938797772801,2016-02-18 04:59:56,The Ballard Bridge has closed to traffic -   8:59:53 PM
700148837936078848,2016-02-18 02:44:25,The Fremont Bridge has reopened to traffic -   6:44:21 PM
700146344195805184,2016-02-18 02:34:31,The Fremont Bridge has closed to traffic -   6:34:28 PM
700144079154196482,2016-02-18 02:25:31,The Ballard Bridge has reopened to traffic -   6:25:28 PM
700143050811531264,2016-02-18 02:21:25,The Ballard Bridge has closed to traffic -   6:21:23 PM
700130422261313537,2016-02-18 01:31:15,The Lower Spokane St Bridge has reopened to   traffic - 5:31:11 PM
700126619730481153,2016-02-18 01:16:08,The Lower Spokane St Bridge has closed to   traffic - 5:15:59 PM
700093531595997184,2016-02-17 23:04:39,The University Bridge has reopened to   traffic - 3:04:35 PM
700092369404694528,2016-02-17 23:00:02,The University Bridge has closed to traffic   - 2:59:59 PM
700090279668256768,2016-02-17 22:51:44,The University Bridge has reopened to   traffic - 2:51:41 PM
700089078767755264,2016-02-17 22:46:58,The University Bridge has closed to traffic   - 2:46:54 PM
700088697002160129,2016-02-17 22:45:27,The Montlake Bridge has reopened to traffic   - 2:45:22 PM
700087587952730112,2016-02-17 22:41:02,The Montlake Bridge has closed to traffic -   2:40:58 PM
700079403250790400,2016-02-17 22:08:31,The Montlake Bridge has reopened to traffic   - 2:08:28 PM
700078047454605312,2016-02-17 22:03:07,The Montlake Bridge has closed to traffic -   2:03:04 PM
700066796330577921,2016-02-17 21:18:25,The Lower Spokane St Bridge has reopened to   traffic - 1:18:23 PM
700061726373335041,2016-02-17 20:58:16,The Ballard Bridge has reopened to traffic -   12:58:14 PM
700061202563477505,2016-02-17 20:56:11,The Lower Spokane St Bridge has closed to   traffic - 12:56:08 PM
700057946957357056,2016-02-17 20:43:15,The Ballard Bridge has closed to traffic -   12:43:12 PM
700052383900897280,2016-02-17 20:21:09,The Lower Spokane St Bridge has reopened to   traffic - 12:21:06 PM
700049900243791872,2016-02-17 20:11:17,The Lower Spokane St Bridge has closed to   traffic - 12:11:12 PM
700037420863983616,2016-02-17 19:21:41,The Montlake Bridge has reopened to traffic   - 11:21:37 AM
700035210243493888,2016-02-17 19:12:54,The Montlake Bridge has closed to traffic -   11:12:51 AM
700029802384756736,2016-02-17 18:51:25,The Lower Spokane St Bridge has reopened to   traffic - 10:51:22 AM
700025773986439169,2016-02-17 18:35:25,The Lower Spokane St Bridge has closed to   traffic - 10:35:21 AM
699984303313149952,2016-02-17 15:50:37,The Lower Spokane St Bridge has reopened to   traffic - 7:50:35 AM
699980086074707969,2016-02-17 15:33:52,The Lower Spokane St Bridge has closed to   traffic - 7:33:49 AM
699787069543976960,2016-02-17 02:46:53,The Montlake Bridge has reopened to traffic   - 6:46:50 PM
699785585045557248,2016-02-17 02:40:59,The Montlake Bridge has closed to traffic -   6:40:56 PM
699785098468528132,2016-02-17 02:39:03,The University Bridge has reopened to   traffic - 6:39:00 PM
699784757974929408,2016-02-17 02:37:42,The Ballard Bridge has reopened to traffic -   6:37:38 PM
699783826633990144,2016-02-17 02:34:00,The Ballard Bridge has closed to traffic -   6:33:57 PM
699783331248869376,2016-02-17 02:32:02,The University Bridge has closed to traffic   - 6:31:58 PM
699781583939588097,2016-02-17 02:25:05,The Fremont Bridge has reopened to traffic -   6:25:01 PM
699780027806691328,2016-02-17 02:18:54,The Fremont Bridge has closed to traffic -   6:18:51 PM
699777841462771713,2016-02-17 02:10:13,The Ballard Bridge has reopened to traffic -   6:10:10 PM
699775662735753216,2016-02-17 02:01:33,The Ballard Bridge has closed to traffic -   6:01:29 PM
699744027155955712,2016-02-16 23:55:51,The Ballard Bridge has reopened to traffic -   3:55:48 PM
699742647523487744,2016-02-16 23:50:22,The Ballard Bridge has closed to traffic -   3:50:18 PM
699737340084813828,2016-02-16 23:29:17,The Fremont Bridge has reopened to traffic -   3:29:14 PM
699736374707027968,2016-02-16 23:25:26,The Fremont Bridge has closed to traffic -   3:25:23 PM
699732576072658944,2016-02-16 23:10:21,The Ballard Bridge has reopened to traffic -   3:10:17 PM
699730830768234496,2016-02-16 23:03:25,The Ballard Bridge has closed to traffic -   3:03:20 PM
699724693180264448,2016-02-16 22:39:01,The University Bridge has reopened to   traffic - 2:38:58 PM
699723079950274560,2016-02-16 22:32:37,The University Bridge has closed to traffic   - 2:32:34 PM
699720750832316417,2016-02-16 22:23:21,The Lower Spokane St Bridge has reopened to   traffic - 2:23:17 PM
699717726470688768,2016-02-16 22:11:20,The Lower Spokane St Bridge has closed to   traffic - 2:11:17 PM
699717559080235008,2016-02-16 22:10:40,The University Bridge has reopened to   traffic - 2:10:38 PM
699717158612267008,2016-02-16 22:09:05,The University Bridge has closed to traffic   - 2:09:02 PM
699717140140568576,2016-02-16 22:09:00,The Fremont Bridge has reopened to traffic -   2:08:58 PM
699716211962044416,2016-02-16 22:05:19,The Fremont Bridge has closed to traffic -   2:05:15 PM
699713925995081728,2016-02-16 21:56:14,The Ballard Bridge has reopened to traffic -   1:56:11 PM
699712138927968257,2016-02-16 21:49:08,The Ballard Bridge has closed to traffic -   1:49:02 PM
699700718396006400,2016-02-16 21:03:45,The South Park Bridge has reopened to   traffic - 1:03:42 PM
699698641057939457,2016-02-16 20:55:30,The South Park Bridge has closed to traffic   - 12:55:27 PM
699694195569655808,2016-02-16 20:37:50,The 1st Ave S Bridge has reopened to traffic   - 12:37:47 PM
699692062313066496,2016-02-16 20:29:21,The 1st Ave S Bridge has closed to traffic -   12:29:18 PM
699691558233223168,2016-02-16 20:27:21,The South Park Bridge has reopened to   traffic - 12:27:19 PM
699689281833402368,2016-02-16 20:18:19,The South Park Bridge has closed to traffic   - 12:18:15 PM
699688377591791616,2016-02-16 20:14:43,The 1st Ave S Bridge has reopened to traffic   - 12:14:41 PM
699688352518246400,2016-02-16 20:14:37,The Ballard Bridge has reopened to traffic -   12:14:27 PM
699687579759747072,2016-02-16 20:11:33,The Ballard Bridge has closed to traffic -   12:11:30 PM
699685516732534784,2016-02-16 20:03:21,The 1st Ave S Bridge has closed to traffic -   12:03:03 PM
699684588004618240,2016-02-16 19:59:39,The Fremont Bridge has reopened to traffic -   11:59:36 AM
699683730575593472,2016-02-16 19:56:15,The Fremont Bridge has closed to traffic -   11:56:11 AM
699683700548632576,2016-02-16 19:56:08,The South Park Bridge has reopened to   traffic - 11:56:01 AM
699682521403904000,2016-02-16 19:51:27,The South Park Bridge has closed to traffic   - 11:51:24 AM
699681981093670916,2016-02-16 19:49:18,The 1st Ave S Bridge has reopened to traffic   - 11:49:15 AM
699681636779077632,2016-02-16 19:47:56,The Fremont Bridge has reopened to traffic -   11:47:52 AM
699679794837848064,2016-02-16 19:40:37,The Fremont Bridge has closed to traffic -   11:40:34 AM
699679753029099520,2016-02-16 19:40:27,The University Bridge has reopened to   traffic - 11:40:24 AM
699678502514266112,2016-02-16 19:35:29,The 1st Ave S Bridge has closed to traffic -   11:35:25 AM
699678430426562561,2016-02-16 19:35:11,The University Bridge has closed to traffic   - 11:35:07 AM
699677464734269440,2016-02-16 19:31:21,The Montlake Bridge has reopened to traffic   - 11:31:18 AM
699676619921715200,2016-02-16 19:28:00,The Montlake Bridge has closed to traffic -   11:27:58 AM
699676606269251586,2016-02-16 19:27:56,The Ballard Bridge has reopened to traffic -   11:27:52 AM
699675584595566592,2016-02-16 19:23:53,The Ballard Bridge has closed to traffic -   11:23:45 AM
699668786975080448,2016-02-16 18:56:52,The Lower Spokane St Bridge has reopened to   traffic - 10:56:49 AM
699666220967038976,2016-02-16 18:46:40,The Lower Spokane St Bridge has closed to   traffic - 10:46:36 AM
699664318195838977,2016-02-16 18:39:07,The 1st Ave S Bridge has reopened to traffic   - 10:39:04 AM
699662134955749376,2016-02-16 18:30:26,The 1st Ave S Bridge has closed to traffic -   10:30:23 AM
699650287519158272,2016-02-16 17:43:22,The 1st Ave S Bridge has reopened to traffic   - 9:43:17 AM
699646564185190401,2016-02-16 17:28:34,The Ballard Bridge has reopened to traffic -   9:28:31 AM
699645767795941377,2016-02-16 17:25:24,The 1st Ave S Bridge has closed to traffic -   9:25:21 AM
699645256648687616,2016-02-16 17:23:22,The Ballard Bridge has closed to traffic -   9:23:14 AM
699466295801057280,2016-02-16 05:32:15,The South Park Bridge has reopened to   traffic - 9:32:08 PM
699464104256233472,2016-02-16 05:23:32,The South Park Bridge has closed to traffic   - 9:23:29 PM
699462352006025217,2016-02-16 05:16:34,The Fremont Bridge has reopened to traffic -   9:16:29 PM
699461075905818624,2016-02-16 05:11:30,The 1st Ave S Bridge has reopened to traffic   - 9:11:27 PM
699461054468747264,2016-02-16 05:11:25,The Fremont Bridge has closed to traffic -   9:11:21 PM
699458390553001984,2016-02-16 05:00:50,The 1st Ave S Bridge has closed to traffic -   9:00:46 PM
699441095743148032,2016-02-16 03:52:06,The 1st Ave S Bridge has reopened to traffic   - 7:52:03 PM
699439195769556992,2016-02-16 03:44:33,The Fremont Bridge has reopened to traffic -   7:44:29 PM
699439009676701696,2016-02-16 03:43:49,The 1st Ave S Bridge has closed to traffic -   7:43:46 PM
699437856624775169,2016-02-16 03:39:14,The Fremont Bridge has closed to traffic -   7:39:10 PM
699424226772529155,2016-02-16 02:45:04,The University Bridge has reopened to   traffic - 6:45:01 PM
699422135425445888,2016-02-16 02:36:46,The University Bridge has closed to traffic   - 6:36:44 PM
699420989323550721,2016-02-16 02:32:13,The University Bridge has reopened to   traffic - 6:32:10 PM
699419290307424256,2016-02-16 02:25:28,The Fremont Bridge has reopened to traffic -   6:25:25 PM
699418637308825600,2016-02-16 02:22:52,The University Bridge has closed to traffic   - 6:22:48 PM
699418015641636864,2016-02-16 02:20:24,The Fremont Bridge has closed to traffic -   6:20:17 PM
699416047066042368,2016-02-16 02:12:34,The Fremont Bridge has reopened to traffic -   6:12:32 PM
699415414460194816,2016-02-16 02:10:03,The Ballard Bridge has reopened to traffic -   6:10:01 PM
699413991672537088,2016-02-16 02:04:24,The Ballard Bridge has closed to traffic -   6:04:22 PM
699413373771845632,2016-02-16 02:01:57,The Fremont Bridge has closed to traffic -   6:01:54 PM
699401675849625601,2016-02-16 01:15:28,The Montlake Bridge has reopened to traffic   - 5:15:25 PM
699400322041524224,2016-02-16 01:10:05,The Montlake Bridge has closed to traffic -   5:10:02 PM
699400105510592513,2016-02-16 01:09:14,The University Bridge has reopened to   traffic - 5:09:07 PM
699398419601723392,2016-02-16 01:02:32,The University Bridge has closed to traffic   - 5:02:27 PM
699395393264615424,2016-02-16 00:50:30,The Montlake Bridge has reopened to traffic   - 4:50:28 PM
699395349421518848,2016-02-16 00:50:20,The Fremont Bridge has reopened to traffic -   4:50:15 PM
699393824305471488,2016-02-16 00:44:16,The Fremont Bridge has closed to traffic -   4:44:13 PM
699392688693489664,2016-02-16 00:39:45,The Montlake Bridge has closed to traffic -   4:39:43 PM
699392649996861440,2016-02-16 00:39:36,The University Bridge has reopened to   traffic - 4:39:33 PM
699391500593942529,2016-02-16 00:35:02,The Ballard Bridge has reopened to traffic -   4:34:59 PM
699389826257137664,2016-02-16 00:28:23,The Ballard Bridge has closed to traffic -   4:28:21 PM
699389669612490752,2016-02-16 00:27:45,The University Bridge has closed to traffic   - 4:27:38 PM
699385052291952640,2016-02-16 00:09:25,The Fremont Bridge has reopened to traffic -   4:09:22 PM
699383298296950784,2016-02-16 00:02:26,The Fremont Bridge has closed to traffic -   4:02:24 PM
699382758389354496,2016-02-16 00:00:18,The Ballard Bridge has reopened to traffic -   4:00:07 PM
699377268863336448,2016-02-15 23:38:29,The Ballard Bridge has closed to traffic -   3:38:22 PM
699365605602799617,2016-02-15 22:52:08,The Ballard Bridge has reopened to traffic -   2:52:05 PM
699365020728037376,2016-02-15 22:49:49,The Ballard Bridge has closed to traffic -   2:48:02 PM
699362326386872324,2016-02-15 22:39:06,The Ballard Bridge has reopened to traffic -   2:39:03 PM
699361859959296000,2016-02-15 22:37:15,The Fremont Bridge has reopened to traffic -   2:37:11 PM
699361179307671552,2016-02-15 22:34:33,The Fremont Bridge has closed to traffic -   2:34:30 PM
699361112039362560,2016-02-15 22:34:17,The Ballard Bridge has closed to traffic -   2:34:10 PM
699359850250182656,2016-02-15 22:29:16,The Fremont Bridge has reopened to traffic -   2:29:14 PM
699359534364512256,2016-02-15 22:28:01,The Fremont Bridge has closed to traffic -   2:27:58 PM
699357344346451968,2016-02-15 22:19:18,The Ballard Bridge has reopened to traffic -   2:19:16 PM
699356070754398208,2016-02-15 22:14:15,The Ballard Bridge has closed to traffic -   2:14:12 PM
699355001353711616,2016-02-15 22:10:00,The Lower Spokane St Bridge has reopened to   traffic - 2:09:57 PM
699354231715725313,2016-02-15 22:06:56,The Fremont Bridge has reopened to traffic -   2:06:54 PM
699353087320858624,2016-02-15 22:02:24,The Fremont Bridge has closed to traffic -   2:02:21 PM
699349854825291781,2016-02-15 21:49:33,The Lower Spokane St Bridge has closed to   traffic - 1:49:29 PM
699349817642749952,2016-02-15 21:49:24,The University Bridge has reopened to   traffic - 1:49:20 PM
699347305690845184,2016-02-15 21:39:25,The University Bridge has closed to traffic   - 1:39:18 PM
699336400760545280,2016-02-15 20:56:05,The Fremont Bridge has reopened to traffic -   12:56:03 PM
699336372939653120,2016-02-15 20:55:59,The Ballard Bridge has reopened to traffic -   12:55:56 PM
699335452688384000,2016-02-15 20:52:19,The Ballard Bridge has closed to traffic -   12:52:14 PM
699335225998872578,2016-02-15 20:51:25,The Fremont Bridge has closed to traffic -   12:51:17 PM
699334521146048512,2016-02-15 20:48:37,The University Bridge has reopened to   traffic - 12:48:34 PM
699332378024476672,2016-02-15 20:40:06,The University Bridge has closed to traffic   - 12:40:03 PM
699329255423893505,2016-02-15 20:27:42,The Fremont Bridge has reopened to traffic -   12:27:38 PM
699327767419039744,2016-02-15 20:21:47,The Fremont Bridge has closed to traffic -   12:21:44 PM
699324656491167744,2016-02-15 20:09:25,The Ballard Bridge has reopened to traffic -   12:09:20 PM
699322981013557248,2016-02-15 20:02:46,The Ballard Bridge has closed to traffic -   12:02:44 PM
699303562736631808,2016-02-15 18:45:36,The South Park Bridge has reopened to   traffic - 10:45:34 AM
699298667795079170,2016-02-15 18:26:09,The South Park Bridge has closed to traffic   - 10:26:07 AM
699290573941805056,2016-02-15 17:53:59,The Ballard Bridge has closed to traffic -   9:53:57 AM
699280628575924224,2016-02-15 17:14:28,The 1st Ave S Bridge has reopened to traffic   - 9:14:26 AM
699279280618893312,2016-02-15 17:09:07,The 1st Ave S Bridge has closed to traffic -   9:09:04 AM
699264932261421056,2016-02-15 16:12:06,The Lower Spokane St Bridge has reopened to   traffic - 8:12:03 AM
699261665682939904,2016-02-15 15:59:07,The Lower Spokane St Bridge has closed to   traffic - 7:59:04 AM
699087860327002113,2016-02-15 04:28:28,The Ballard Bridge has reopened to traffic -   8:28:25 PM
699085702001094656,2016-02-15 04:19:54,The Ballard Bridge has closed to traffic -   8:19:51 PM
699083068871614464,2016-02-15 04:09:26,The Lower Spokane St Bridge has reopened to   traffic - 8:09:22 PM
699080774453063680,2016-02-15 04:00:19,The Fremont Bridge has reopened to traffic -   8:00:16 PM
699080346269151232,2016-02-15 03:58:37,The Fremont Bridge has closed to traffic -   7:58:34 PM
699079033355567104,2016-02-15 03:53:24,The Lower Spokane St Bridge has closed to   traffic - 7:53:22 PM
699044290173906945,2016-02-15 01:35:21,The Fremont Bridge has reopened to traffic -   5:35:18 PM
699043336162664448,2016-02-15 01:31:33,The Fremont Bridge has closed to traffic -   5:31:27 PM
699035018018959360,2016-02-15 00:58:30,The Fremont Bridge has reopened to traffic -   4:58:27 PM
699034062690750464,2016-02-15 00:54:42,The Fremont Bridge has closed to traffic -   4:54:39 PM
699032544398827520,2016-02-15 00:48:40,The Ballard Bridge has reopened to traffic -   4:48:37 PM
699031095715561473,2016-02-15 00:42:55,The Ballard Bridge has closed to traffic -   4:42:52 PM
699023626608078848,2016-02-15 00:13:14,The Fremont Bridge has reopened to traffic -   4:13:11 PM
699022304257282049,2016-02-15 00:07:59,The Fremont Bridge has closed to traffic -   4:07:55 PM
699020114604109824,2016-02-14 23:59:17,The Fremont Bridge has reopened to traffic -   3:59:14 PM
699018634778116096,2016-02-14 23:53:24,The Fremont Bridge has closed to traffic -   3:53:20 PM
699014822327750656,2016-02-14 23:38:15,The Ballard Bridge has reopened to traffic -   3:38:11 PM
699014110550200320,2016-02-14 23:35:25,The Montlake Bridge has reopened to traffic   - 3:35:16 PM
699013624250011648,2016-02-14 23:33:29,The Ballard Bridge has closed to traffic -   3:33:25 PM
699013218832789504,2016-02-14 23:31:53,The Montlake Bridge has closed to traffic -   3:31:49 PM
699011393794641921,2016-02-14 23:24:37,The Fremont Bridge has reopened to traffic -   3:24:35 PM
699009870410874880,2016-02-14 23:18:34,The University Bridge has reopened to   traffic - 3:18:30 PM
699009839024861184,2016-02-14 23:18:27,The Fremont Bridge has closed to traffic -   3:18:21 PM
699009428612251648,2016-02-14 23:16:49,The University Bridge has closed to traffic   - 3:16:45 PM
699007221603004416,2016-02-14 23:08:03,The Fremont Bridge has reopened to traffic -   3:08:00 PM
699006203196641280,2016-02-14 23:04:00,The Fremont Bridge has closed to traffic -   3:03:58 PM
699005237625954304,2016-02-14 23:00:10,The University Bridge has reopened to   traffic - 3:00:07 PM
699004019688124416,2016-02-14 22:55:19,The University Bridge has closed to traffic   - 2:55:17 PM
699003608918929408,2016-02-14 22:53:41,The Montlake Bridge has reopened to traffic   - 2:53:38 PM
699002338954993664,2016-02-14 22:48:39,The Fremont Bridge has reopened to traffic -   2:48:36 PM
699002001816838144,2016-02-14 22:47:18,The Montlake Bridge has closed to traffic -   2:47:15 PM
699001489893646337,2016-02-14 22:45:16,The University Bridge has reopened to   traffic - 2:45:14 PM
699001201212452865,2016-02-14 22:44:07,The Fremont Bridge has closed to traffic -   2:44:04 PM
699000199142723585,2016-02-14 22:40:08,The University Bridge has closed to traffic   - 2:40:06 PM
698997010565713920,2016-02-14 22:27:28,The Fremont Bridge has reopened to traffic -   2:27:26 PM
698995264829284352,2016-02-14 22:20:32,The Fremont Bridge has closed to traffic -   2:20:29 PM
